# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Co
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 399.4083938929153
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 721 2nd 4_8V Co (pos   1) 0005
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: -31.3290057635
# ISS.sample_y_position: 15.696040914
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 7709.0
# Scan.start_time: 02/21/2022  13:27:15
# Scan.end_time: 02/21/2022  13:27:41
# Scan.duration: 00:26
# Scan.transient_id: 196871
# Scan.uid: 96a1dddf-a23c-405d-a434-116848e2eecf
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 7705.800000 -2.375863e-05 -3.756486e-06 -5.948009e-07 -2.334044e-07 -1.279156e-04 -5.602200e-05 -1.077910e-04 -1.051570e-04
 7706.000000 -2.378353e-05 -3.760546e-06 -5.941077e-07 -2.337212e-07 -1.261196e-04 -5.781848e-05 -1.027731e-04 -1.000941e-04
 7706.200000 -2.377791e-05 -3.759679e-06 -5.922733e-07 -2.339994e-07 -1.223535e-04 -6.006957e-05 -1.047737e-04 -9.846057e-05
 7706.400000 -2.378275e-05 -3.760942e-06 -5.906586e-07 -2.342669e-07 -1.312026e-04 -5.821166e-05 -1.048645e-04 -1.042788e-04
 7706.600000 -2.373856e-05 -3.753500e-06 -5.875323e-07 -2.340099e-07 -1.278563e-04 -6.263879e-05 -1.089948e-04 -1.158463e-04
 7706.800000 -2.375861e-05 -3.758000e-06 -5.857733e-07 -2.345234e-07 -1.272116e-04 -6.058899e-05 -1.113580e-04 -1.042017e-04
 7707.000000 -2.371916e-05 -3.751616e-06 -5.818667e-07 -2.344100e-07 -1.308540e-04 -6.792412e-05 -1.161803e-04 -1.126628e-04
 7707.200000 -2.377058e-05 -3.759222e-06 -5.792320e-07 -2.353342e-07 -1.253752e-04 -6.917726e-05 -1.231458e-04 -1.178412e-04
 7707.400000 -2.375179e-05 -3.757178e-06 -5.745061e-07 -2.356517e-07 -1.210410e-04 -7.270776e-05 -9.842864e-05 -1.068531e-04
 7707.600000 -2.374438e-05 -3.753771e-06 -5.683630e-07 -2.359973e-07 -1.187595e-04 -7.537631e-05 -9.844834e-05 -1.048728e-04
 7707.800000 -2.372743e-05 -3.750827e-06 -5.608851e-07 -2.364367e-07 -1.186768e-04 -6.759531e-05 -1.017631e-04 -1.044147e-04
 7708.000000 -2.372723e-05 -3.751548e-06 -5.523765e-07 -2.371006e-07 -1.235316e-04 -6.888768e-05 -9.729305e-05 -9.496950e-05
 7708.200000 -2.379195e-05 -3.758705e-06 -5.427220e-07 -2.387896e-07 -1.182712e-04 -6.529319e-05 -8.554458e-05 -9.366032e-05
 7708.400000 -2.382750e-05 -3.762654e-06 -5.311604e-07 -2.405665e-07 -1.235474e-04 -6.496052e-05 -1.095226e-04 -9.984608e-05
 7708.600000 -2.383718e-05 -3.762152e-06 -5.176860e-07 -2.422794e-07 -1.227841e-04 -7.700281e-05 -1.074411e-04 -1.121018e-04
 7708.800000 -2.383063e-05 -3.757592e-06 -5.028199e-07 -2.442126e-07 -1.217521e-04 -8.409970e-05 -1.039553e-04 -1.080584e-04
 7709.000000 -2.378394e-05 -3.745342e-06 -4.868477e-07 -2.462797e-07 -1.202852e-04 -8.370887e-05 -1.123271e-04 -1.025548e-04
 7709.200000 -2.374463e-05 -3.732879e-06 -4.717369e-07 -2.485365e-07 -1.191493e-04 -7.497392e-05 -1.175137e-04 -9.331303e-05
 7709.400000 -2.374915e-05 -3.729162e-06 -4.588490e-07 -2.514771e-07 -1.161623e-04 -6.740911e-05 -1.110654e-04 -8.804087e-05
