# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Co
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 399.4766619508544
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 712-2 2nd 4_8 V (pos   1) 0003
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: 88.809000731
# ISS.sample_y_position: 0.9670073765
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 7709.0
# Scan.start_time: 02/22/2022  16:05:15
# Scan.end_time: 02/22/2022  16:05:41
# Scan.duration: 00:26
# Scan.transient_id: 197194
# Scan.uid: c6abb418-f95d-4a88-9e9b-47c75710f825
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 7698.600000 -2.436216e-05 -3.472081e-06 -5.560818e-07 -1.069703e-08 -2.100340e-04 -1.532051e-04 -3.427312e-05 -1.393261e-04
 7698.800000 -2.431036e-05 -3.466923e-06 -5.551526e-07 -1.067758e-08 -2.127576e-04 -1.581320e-04 -3.811402e-05 -1.414723e-04
 7699.000000 -2.426957e-05 -3.460826e-06 -5.540456e-07 -1.065466e-08 -2.073796e-04 -1.668693e-04 -4.019535e-05 -1.442305e-04
 7699.200000 -2.423362e-05 -3.456685e-06 -5.535028e-07 -1.066787e-08 -2.044790e-04 -1.605065e-04 -4.283922e-05 -1.413842e-04
 7699.400000 -2.422241e-05 -3.457234e-06 -5.533939e-07 -1.066545e-08 -2.091989e-04 -1.610487e-04 -4.724025e-05 -1.403770e-04
 7699.600000 -2.424310e-05 -3.461305e-06 -5.538819e-07 -1.070422e-08 -2.238186e-04 -1.703544e-04 -4.507428e-05 -1.439947e-04
 7699.800000 -2.419827e-05 -3.454633e-06 -5.527672e-07 -1.067720e-08 -2.210942e-04 -1.646103e-04 -4.595721e-05 -1.345917e-04
 7700.000000 -2.424952e-05 -3.462770e-06 -5.539168e-07 -1.066177e-08 -2.194041e-04 -1.610286e-04 -3.871952e-05 -1.290008e-04
 7700.200000 -2.423252e-05 -3.460397e-06 -5.533132e-07 -1.068352e-08 -2.175885e-04 -1.533385e-04 -4.247019e-05 -1.366440e-04
 7700.400000 -2.426584e-05 -3.466299e-06 -5.540052e-07 -1.069773e-08 -2.067917e-04 -1.534908e-04 -3.850573e-05 -1.350833e-04
 7700.600000 -2.426049e-05 -3.463737e-06 -5.535057e-07 -1.068142e-08 -2.092276e-04 -1.626235e-04 -4.523047e-05 -1.394810e-04
 7700.800000 -2.433923e-05 -3.478019e-06 -5.554937e-07 -1.075488e-08 -2.165329e-04 -1.725522e-04 -4.738129e-05 -1.455941e-04
 7701.000000 -2.437060e-05 -3.481363e-06 -5.557788e-07 -1.074841e-08 -2.120223e-04 -1.617552e-04 -5.560614e-05 -1.466051e-04
 7701.200000 -2.440344e-05 -3.487973e-06 -5.567627e-07 -1.078349e-08 -2.177251e-04 -1.526024e-04 -4.446142e-05 -1.302764e-04
 7701.400000 -2.447049e-05 -3.497206e-06 -5.580811e-07 -1.080019e-08 -2.180078e-04 -1.590276e-04 -2.969963e-05 -1.272511e-04
 7701.600000 -2.453345e-05 -3.507592e-06 -5.595543e-07 -1.084325e-08 -2.180940e-04 -1.659550e-04 -3.654301e-05 -1.332991e-04
 7701.800000 -2.457808e-05 -3.513797e-06 -5.601978e-07 -1.083343e-08 -2.103174e-04 -1.639317e-04 -4.765777e-05 -1.407853e-04
 7702.000000 -2.462045e-05 -3.520956e-06 -5.610223e-07 -1.085109e-08 -2.076690e-04 -1.564185e-04 -4.808381e-05 -1.410447e-04
 7702.200000 -2.463874e-05 -3.524245e-06 -5.615724e-07 -1.088653e-08 -2.038919e-04 -1.511769e-04 -3.646546e-05 -1.413978e-04
 7702.400000 -2.462656e-05 -3.523976e-06 -5.613478e-07 -1.091236e-08 -2.025513e-04 -1.509287e-04 -5.034962e-05 -1.383638e-04
 7702.600000 -2.464995e-05 -3.527820e-06 -5.615516e-07 -1.092442e-08 -2.135350e-04 -1.529385e-04 -4.540284e-05 -1.401898e-04
 7702.800000 -2.463784e-05 -3.525547e-06 -5.608309e-07 -1.090657e-08 -2.170639e-04 -1.654849e-04 -4.273270e-05 -1.296211e-04
 7703.000000 -2.460130e-05 -3.520647e-06 -5.595731e-07 -1.087751e-08 -2.089578e-04 -1.811007e-04 -5.035632e-05 -1.353117e-04
 7703.200000 -2.464071e-05 -3.527278e-06 -5.602114e-07 -1.089917e-08 -2.032856e-04 -1.838233e-04 -5.981056e-05 -1.362388e-04
 7703.400000 -2.461275e-05 -3.524240e-06 -5.595369e-07 -1.088266e-08 -1.961263e-04 -1.697842e-04 -5.486573e-05 -1.369833e-04
 7703.600000 -2.462891e-05 -3.526426e-06 -5.594884e-07 -1.089655e-08 -1.922259e-04 -1.645895e-04 -3.355713e-05 -1.395357e-04
 7703.800000 -2.461393e-05 -3.524062e-06 -5.586203e-07 -1.091335e-08 -1.945065e-04 -1.695361e-04 -4.312820e-05 -1.423058e-04
 7704.000000 -2.463385e-05 -3.526873e-06 -5.586294e-07 -1.093468e-08 -2.079507e-04 -1.733454e-04 -5.013621e-05 -1.373769e-04
 7704.200000 -2.465866e-05 -3.531216e-06 -5.588029e-07 -1.091452e-08 -2.060988e-04 -1.722226e-04 -4.286097e-05 -1.356833e-04
 7704.400000 -2.463030e-05 -3.525580e-06 -5.572822e-07 -1.090830e-08 -2.022899e-04 -1.699701e-04 -4.317432e-05 -1.387135e-04
 7704.600000 -2.460373e-05 -3.523560e-06 -5.566983e-07 -1.090620e-08 -1.986456e-04 -1.676419e-04 -5.214773e-05 -1.393132e-04
 7704.800000 -2.458809e-05 -3.520129e-06 -5.553333e-07 -1.092249e-08 -1.935131e-04 -1.675008e-04 -4.367006e-05 -1.274171e-04
 7705.000000 -2.460016e-05 -3.522365e-06 -5.548576e-07 -1.093427e-08 -1.883996e-04 -1.702807e-04 -3.973029e-05 -1.236385e-04
 7705.200000 -2.462199e-05 -3.525883e-06 -5.545457e-07 -1.092883e-08 -1.891857e-04 -1.721862e-04 -4.490045e-05 -1.286608e-04
 7705.400000 -2.464022e-05 -3.529904e-06 -5.545089e-07 -1.093148e-08 -1.860142e-04 -1.706741e-04 -4.297901e-05 -1.260600e-04
 7705.600000 -2.463836e-05 -3.530201e-06 -5.535449e-07 -1.093333e-08 -1.963479e-04 -1.800527e-04 -3.308774e-05 -1.263095e-04
 7705.800000 -2.466829e-05 -3.535420e-06 -5.533227e-07 -1.098258e-08 -2.022390e-04 -1.764683e-04 -3.129827e-05 -1.269941e-04
