# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Ni
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 398.8915455398961
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 721 4_3V Ni 0001
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: -1.63002131
# ISS.sample_y_position: 16.596119379
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 8333.0
# Scan.start_time: 02/21/2022  12:13:52
# Scan.end_time: 02/21/2022  12:14:16
# Scan.duration: 00:23
# Scan.transient_id: 196815
# Scan.uid: 95552ddd-898f-49e9-995b-30d83a427313
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 8332.400000 -2.593134e-05 -6.166491e-06 -4.127066e-07 -3.797598e-07 -8.214896e-05 -2.486443e-05 -2.358548e-05 -6.238964e-05
 8332.600000 -2.590757e-05 -6.138693e-06 -4.110068e-07 -3.797394e-07 -8.077896e-05 -2.460062e-05 -2.448063e-05 -6.368108e-05
 8332.800000 -2.586727e-05 -6.116981e-06 -4.099109e-07 -3.796744e-07 -7.839641e-05 -2.572006e-05 -2.713877e-05 -5.756957e-05
 8333.000000 -2.579399e-05 -6.099940e-06 -4.085850e-07 -3.797688e-07 -8.422408e-05 -3.358884e-05 -1.438534e-05 -5.911555e-05
 8333.200000 -2.592133e-05 -6.109958e-06 -4.089831e-07 -3.797678e-07 -8.444956e-05 -4.070569e-05 -1.279188e-05 -7.095026e-05
 8333.400000 -2.595258e-05 -6.104770e-06 -4.087974e-07 -3.797617e-07 -8.515542e-05 -4.324865e-05 -2.888464e-05 -6.790598e-05
 8333.600000 -2.599575e-05 -6.097562e-06 -4.084516e-07 -3.797582e-07 -8.379461e-05 -4.171746e-05 -3.645272e-05 -6.091915e-05
 8333.800000 -2.603206e-05 -6.092447e-06 -4.081844e-07 -3.797442e-07 -8.950236e-05 -3.855584e-05 -4.562878e-05 -5.419844e-05
 8334.000000 -2.606732e-05 -6.091575e-06 -4.081802e-07 -3.797398e-07 -8.019150e-05 -4.259764e-05 -4.014827e-05 -5.200437e-05
 8334.200000 -2.615669e-05 -6.105391e-06 -4.086760e-07 -3.797503e-07 -7.632353e-05 -4.240543e-05 -4.008480e-05 -5.510440e-05
 8334.400000 -2.615089e-05 -6.109322e-06 -4.091114e-07 -3.797871e-07 -6.359573e-05 -4.233573e-05 -3.684975e-05 -5.007992e-05
 8334.600000 -2.621879e-05 -6.116200e-06 -4.097127e-07 -3.797458e-07 -6.678781e-05 -4.058001e-05 -3.900342e-05 -6.343596e-05
 8334.800000 -2.623853e-05 -6.120257e-06 -4.099676e-07 -3.797689e-07 -7.322094e-05 -4.200820e-05 -4.253302e-05 -6.312938e-05
 8335.000000 -2.626836e-05 -6.121832e-06 -4.100674e-07 -3.797124e-07 -7.781259e-05 -4.541308e-05 -2.983812e-05 -5.388314e-05
