# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Co
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 399.0514566119542
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 712-2 2nd 4_8 V (pos   1) 0004
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: 88.809000731
# ISS.sample_y_position: 0.96702645
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 7709.0
# Scan.start_time: 02/22/2022  16:05:50
# Scan.end_time: 02/22/2022  16:06:14
# Scan.duration: 00:24
# Scan.transient_id: 197195
# Scan.uid: e1771692-2bfa-4124-830c-4338f02609c7
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 7693.200000 -2.430398e-05 -3.439275e-06 -5.515481e-07 -1.060757e-08 -1.969896e-04 -1.499620e-04 -2.991107e-05 -1.641289e-04
 7693.400000 -2.427807e-05 -3.437644e-06 -5.514711e-07 -1.062189e-08 -1.990515e-04 -1.597516e-04 -3.349077e-05 -1.577259e-04
 7693.600000 -2.432465e-05 -3.445917e-06 -5.526602e-07 -1.063486e-08 -1.936861e-04 -1.626252e-04 -2.843518e-05 -1.476602e-04
 7693.800000 -2.437788e-05 -3.455041e-06 -5.541372e-07 -1.066747e-08 -1.937068e-04 -1.529209e-04 -3.332293e-05 -1.436596e-04
 7694.000000 -2.436921e-05 -3.454313e-06 -5.539904e-07 -1.064240e-08 -1.943854e-04 -1.509114e-04 -4.143308e-05 -1.525159e-04
 7694.200000 -2.443449e-05 -3.467637e-06 -5.560656e-07 -1.069765e-08 -1.890975e-04 -1.498008e-04 -3.815748e-05 -1.589492e-04
 7694.400000 -2.443414e-05 -3.466364e-06 -5.558271e-07 -1.065089e-08 -1.829410e-04 -1.497852e-04 -3.857463e-05 -1.602564e-04
 7694.600000 -2.444670e-05 -3.469769e-06 -5.562754e-07 -1.069054e-08 -1.813854e-04 -1.440551e-04 -3.665380e-05 -1.652996e-04
 7694.800000 -2.437794e-05 -3.457549e-06 -5.544089e-07 -1.065833e-08 -1.790220e-04 -1.499052e-04 -4.499380e-05 -1.709287e-04
 7695.000000 -2.446986e-05 -3.474760e-06 -5.570360e-07 -1.069442e-08 -1.801754e-04 -1.580641e-04 -4.503341e-05 -1.658826e-04
 7695.200000 -2.445046e-05 -3.472094e-06 -5.567267e-07 -1.069126e-08 -1.722570e-04 -1.504184e-04 -4.351631e-05 -1.574073e-04
 7695.400000 -2.449474e-05 -3.480861e-06 -5.580731e-07 -1.072096e-08 -1.820683e-04 -1.442305e-04 -4.411909e-05 -1.595290e-04
 7695.600000 -2.446885e-05 -3.477427e-06 -5.574770e-07 -1.070198e-08 -1.757526e-04 -1.359457e-04 -5.139107e-05 -1.568613e-04
 7695.800000 -2.450200e-05 -3.483655e-06 -5.582914e-07 -1.071393e-08 -1.752088e-04 -1.315683e-04 -5.607194e-05 -1.542371e-04
 7696.000000 -2.451564e-05 -3.484455e-06 -5.583879e-07 -1.072801e-08 -1.766774e-04 -1.356677e-04 -4.795152e-05 -1.212858e-04
 7696.200000 -2.454291e-05 -3.490986e-06 -5.594626e-07 -1.074796e-08 -1.722076e-04 -1.409534e-04 -5.143357e-05 -1.256854e-04
 7696.400000 -2.451386e-05 -3.486742e-06 -5.584161e-07 -1.071095e-08 -1.702341e-04 -1.251892e-04 -4.669837e-05 -1.196528e-04
 7696.600000 -2.451033e-05 -3.487145e-06 -5.584949e-07 -1.073073e-08 -1.723733e-04 -1.244666e-04 -3.945243e-05 -1.156859e-04
 7696.800000 -2.446187e-05 -3.481592e-06 -5.575594e-07 -1.069231e-08 -1.707374e-04 -1.344623e-04 -3.322346e-05 -1.208181e-04
 7697.000000 -2.437024e-05 -3.466605e-06 -5.550208e-07 -1.065482e-08 -1.754805e-04 -1.308248e-04 -3.750348e-05 -1.290333e-04
 7697.200000 -2.428707e-05 -3.454873e-06 -5.531411e-07 -1.065474e-08 -1.809053e-04 -1.361793e-04 -4.635102e-05 -1.222449e-04
 7697.400000 -2.415352e-05 -3.434081e-06 -5.499678e-07 -1.059983e-08 -1.854789e-04 -1.389229e-04 -4.942145e-05 -1.281615e-04
 7697.600000 -2.428182e-05 -3.454613e-06 -5.531424e-07 -1.063809e-08 -1.937110e-04 -1.336332e-04 -5.342905e-05 -1.295657e-04
 7697.800000 -2.427574e-05 -3.454519e-06 -5.530309e-07 -1.065614e-08 -1.922344e-04 -1.380239e-04 -5.460669e-05 -1.292049e-04
 7698.000000 -2.440497e-05 -3.476228e-06 -5.562863e-07 -1.068959e-08 -1.835499e-04 -1.339655e-04 -4.463270e-05 -1.216313e-04
 7698.200000 -2.438897e-05 -3.471382e-06 -5.554563e-07 -1.070952e-08 -1.973135e-04 -1.387099e-04 -4.758989e-05 -1.281529e-04
 7698.400000 -2.443654e-05 -3.482422e-06 -5.572218e-07 -1.075661e-08 -1.873871e-04 -1.310059e-04 -3.635882e-05 -1.185304e-04
 7698.600000 -2.440816e-05 -3.479213e-06 -5.565148e-07 -1.074314e-08 -1.856608e-04 -1.321291e-04 -3.048026e-05 -1.128524e-04
 7698.800000 -2.436527e-05 -3.473557e-06 -5.553637e-07 -1.068978e-08 -1.867460e-04 -1.371235e-04 -3.224583e-05 -1.172936e-04
 7699.000000 -2.430193e-05 -3.467122e-06 -5.545215e-07 -1.065834e-08 -1.800387e-04 -1.437850e-04 -4.610103e-05 -1.194557e-04
 7699.200000 -2.420140e-05 -3.453760e-06 -5.522843e-07 -1.065495e-08 -1.860470e-04 -1.431940e-04 -5.905095e-05 -1.266158e-04
 7699.400000 -2.417893e-05 -3.448409e-06 -5.514238e-07 -1.064175e-08 -1.890983e-04 -1.475622e-04 -4.674410e-05 -1.193893e-04
 7699.600000 -2.417326e-05 -3.450202e-06 -5.515909e-07 -1.064426e-08 -1.960071e-04 -1.384554e-04 -4.627316e-05 -1.202573e-04
 7699.800000 -2.415457e-05 -3.448700e-06 -5.514628e-07 -1.062336e-08 -1.913137e-04 -1.376377e-04 -4.159289e-05 -1.206087e-04
 7700.000000 -2.416965e-05 -3.450718e-06 -5.514940e-07 -1.060117e-08 -1.821891e-04 -1.503222e-04 -3.259891e-05 -1.139815e-04
 7700.200000 -2.422408e-05 -3.459283e-06 -5.526069e-07 -1.062947e-08 -1.748351e-04 -1.544820e-04 -3.667686e-05 -1.064281e-04
 7700.400000 -2.425703e-05 -3.465842e-06 -5.533845e-07 -1.069268e-08 -1.813159e-04 -1.557993e-04 -4.972031e-05 -1.211136e-04
 7700.600000 -2.424184e-05 -3.462181e-06 -5.526277e-07 -1.071794e-08 -1.821858e-04 -1.493339e-04 -5.081535e-05 -1.236735e-04
 7700.800000 -2.417204e-05 -3.449990e-06 -5.506609e-07 -1.067442e-08 -1.890126e-04 -1.501716e-04 -5.896181e-05 -1.243269e-04
 7701.000000 -2.414841e-05 -3.443920e-06 -5.494343e-07 -1.063050e-08 -1.914304e-04 -1.567030e-04 -6.645599e-05 -1.229474e-04
 7701.200000 -2.422097e-05 -3.457545e-06 -5.514342e-07 -1.067769e-08 -1.949942e-04 -1.580080e-04 -6.476249e-05 -1.195635e-04
 7701.400000 -2.424335e-05 -3.461365e-06 -5.519065e-07 -1.070862e-08 -1.905864e-04 -1.630495e-04 -6.363944e-05 -1.232204e-04
 7701.600000 -2.435933e-05 -3.478742e-06 -5.545352e-07 -1.076908e-08 -1.819189e-04 -1.644249e-04 -6.716890e-05 -1.257219e-04
 7701.800000 -2.434730e-05 -3.476532e-06 -5.538990e-07 -1.074289e-08 -1.842196e-04 -1.646371e-04 -5.320137e-05 -1.190685e-04
 7702.000000 -2.438982e-05 -3.484027e-06 -5.547400e-07 -1.075973e-08 -1.833272e-04 -1.645942e-04 -4.871237e-05 -1.213135e-04
 7702.200000 -2.430207e-05 -3.468769e-06 -5.521759e-07 -1.072735e-08 -1.840060e-04 -1.566075e-04 -5.707898e-05 -1.301529e-04
 7702.400000 -2.431288e-05 -3.469634e-06 -5.521060e-07 -1.076694e-08 -1.911823e-04 -1.606611e-04 -4.995411e-05 -1.188529e-04
 7702.600000 -2.440216e-05 -3.485450e-06 -5.543711e-07 -1.079168e-08 -1.907096e-04 -1.633450e-04 -4.916729e-05 -1.138498e-04
 7702.800000 -2.436580e-05 -3.481974e-06 -5.536524e-07 -1.076121e-08 -1.867356e-04 -1.631961e-04 -5.050875e-05 -1.173680e-04
 7703.000000 -2.447237e-05 -3.499738e-06 -5.559271e-07 -1.083032e-08 -1.833504e-04 -1.627399e-04 -5.773693e-05 -1.137669e-04
 7703.200000 -2.434160e-05 -3.477797e-06 -5.521666e-07 -1.077443e-08 -1.877755e-04 -1.548235e-04 -4.930634e-05 -1.097335e-04
 7703.400000 -2.437123e-05 -3.482178e-06 -5.525466e-07 -1.077614e-08 -1.928329e-04 -1.635107e-04 -4.227296e-05 -1.158944e-04
 7703.600000 -2.437406e-05 -3.483660e-06 -5.521254e-07 -1.079117e-08 -1.905280e-04 -1.626764e-04 -3.698812e-05 -1.195856e-04
 7703.800000 -2.436028e-05 -3.481718e-06 -5.514415e-07 -1.079235e-08 -1.995735e-04 -1.678324e-04 -3.041151e-05 -1.254780e-04
 7704.000000 -2.442229e-05 -3.494181e-06 -5.531176e-07 -1.082095e-08 -1.973044e-04 -1.666769e-04 -3.423506e-05 -1.277918e-04
 7704.200000 -2.447474e-05 -3.503173e-06 -5.541294e-07 -1.084519e-08 -1.911567e-04 -1.502044e-04 -4.535770e-05 -1.236953e-04
 7704.400000 -2.449571e-05 -3.506073e-06 -5.539555e-07 -1.086527e-08 -1.925317e-04 -1.440980e-04 -4.779945e-05 -1.246689e-04
 7704.600000 -2.450326e-05 -3.508001e-06 -5.537115e-07 -1.085902e-08 -1.947356e-04 -1.469970e-04 -4.507883e-05 -1.217422e-04
 7704.800000 -2.448897e-05 -3.509185e-06 -5.534137e-07 -1.088324e-08 -2.023828e-04 -1.605677e-04 -5.207326e-05 -1.214673e-04
 7705.000000 -2.449082e-05 -3.507433e-06 -5.523062e-07 -1.088299e-08 -1.976765e-04 -1.525616e-04 -3.955838e-05 -1.243061e-04
 7705.200000 -2.444066e-05 -3.500419e-06 -5.503777e-07 -1.086088e-08 -1.905230e-04 -1.543288e-04 -3.436477e-05 -1.227220e-04
 7705.400000 -2.446147e-05 -3.503620e-06 -5.500538e-07 -1.088873e-08 -1.863016e-04 -1.553884e-04 -3.700182e-05 -1.185566e-04
 7705.600000 -2.433626e-05 -3.486903e-06 -5.466493e-07 -1.085378e-08 -1.932183e-04 -1.636207e-04 -2.704825e-05 -1.505458e-04
 7705.800000 -2.440721e-05 -3.498667e-06 -5.473487e-07 -1.090376e-08 -1.926034e-04 -1.670107e-04 -3.974779e-05 -1.575050e-04
 7706.000000 -2.440464e-05 -3.500654e-06 -5.464713e-07 -1.089612e-08 -1.899384e-04 -1.580832e-04 -3.026270e-05 -1.498719e-04
 7706.200000 -2.452014e-05 -3.518603e-06 -5.475818e-07 -1.092791e-08 -1.880775e-04 -1.518063e-04 -3.751838e-05 -1.545555e-04
 7706.400000 -2.453428e-05 -3.520577e-06 -5.465168e-07 -1.095900e-08 -1.869982e-04 -1.586780e-04 -3.272171e-05 -1.589641e-04
 7706.600000 -2.455349e-05 -3.524472e-06 -5.450559e-07 -1.095210e-08 -1.961620e-04 -1.607664e-04 -4.198233e-05 -1.570196e-04
 7706.800000 -2.455685e-05 -3.525053e-06 -5.428138e-07 -1.097903e-08 -1.963163e-04 -1.656503e-04 -5.535786e-05 -1.604349e-04
