# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Co
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 399.77623475081225
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 622-3 2nd 4_8 V (pos   1) 0002
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: 102.608906863
# ISS.sample_y_position: 0.9670073765
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 7709.0
# Scan.start_time: 02/22/2022  16:01:56
# Scan.end_time: 02/22/2022  16:02:20
# Scan.duration: 00:24
# Scan.transient_id: 197188
# Scan.uid: 43c50655-6d72-4a6e-a843-2be967db7d28
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 7697.800000 -2.439618e-05 -3.605977e-06 -5.773978e-07 -1.125478e-08 -2.087860e-04 -1.787646e-04 -2.922079e-05 -1.146306e-04
 7698.000000 -2.437876e-05 -3.604633e-06 -5.772415e-07 -1.128579e-08 -2.161203e-04 -1.823350e-04 -3.417812e-05 -1.122944e-04
 7698.200000 -2.439656e-05 -3.606800e-06 -5.775471e-07 -1.131800e-08 -2.083414e-04 -1.881423e-04 -4.076456e-05 -1.132955e-04
 7698.400000 -2.437878e-05 -3.605423e-06 -5.773721e-07 -1.129135e-08 -2.044228e-04 -1.794482e-04 -3.920177e-05 -1.121145e-04
 7698.600000 -2.440017e-05 -3.609152e-06 -5.776489e-07 -1.131623e-08 -1.994764e-04 -1.666864e-04 -4.292125e-05 -1.326176e-04
 7698.800000 -2.435089e-05 -3.602493e-06 -5.765248e-07 -1.129062e-08 -1.978354e-04 -1.773727e-04 -4.579041e-05 -1.251118e-04
 7699.000000 -2.433433e-05 -3.599712e-06 -5.757365e-07 -1.126829e-08 -2.014527e-04 -1.812701e-04 -3.655612e-05 -1.166144e-04
 7699.200000 -2.427058e-05 -3.591813e-06 -5.745030e-07 -1.126433e-08 -2.029834e-04 -1.893921e-04 -3.156143e-05 -1.252406e-04
 7699.400000 -2.420678e-05 -3.582512e-06 -5.729580e-07 -1.121909e-08 -2.119367e-04 -1.871041e-04 -3.209600e-05 -1.240706e-04
 7699.600000 -2.420618e-05 -3.582426e-06 -5.729573e-07 -1.122887e-08 -2.132263e-04 -1.832720e-04 -3.986384e-05 -1.304825e-04
 7699.800000 -2.424535e-05 -3.587968e-06 -5.735409e-07 -1.123815e-08 -2.050421e-04 -1.955654e-04 -3.596179e-05 -1.325864e-04
 7700.000000 -2.425974e-05 -3.591025e-06 -5.739240e-07 -1.125036e-08 -2.060689e-04 -1.939544e-04 -4.744662e-05 -1.384660e-04
 7700.200000 -2.426520e-05 -3.591664e-06 -5.739369e-07 -1.126014e-08 -2.049459e-04 -1.879734e-04 -2.981829e-05 -1.301046e-04
 7700.400000 -2.423560e-05 -3.588871e-06 -5.733718e-07 -1.125618e-08 -1.985226e-04 -1.899626e-04 -2.753369e-05 -1.287444e-04
 7700.600000 -2.420922e-05 -3.585663e-06 -5.725420e-07 -1.127462e-08 -2.089697e-04 -1.917204e-04 -2.894323e-05 -1.325800e-04
 7700.800000 -2.419983e-05 -3.585253e-06 -5.724421e-07 -1.125446e-08 -2.159976e-04 -1.823497e-04 -3.722959e-05 -1.343567e-04
 7701.000000 -2.421928e-05 -3.587957e-06 -5.726361e-07 -1.128092e-08 -2.168543e-04 -1.886054e-04 -3.528160e-05 -1.327914e-04
 7701.200000 -2.432787e-05 -3.604657e-06 -5.750311e-07 -1.131791e-08 -2.130208e-04 -1.836451e-04 -3.506014e-05 -1.286494e-04
 7701.400000 -2.438527e-05 -3.612199e-06 -5.760581e-07 -1.135850e-08 -1.980607e-04 -1.840337e-04 -3.315253e-05 -1.228195e-04
 7701.600000 -2.444691e-05 -3.622511e-06 -5.775860e-07 -1.141663e-08 -2.020784e-04 -1.806980e-04 -3.314527e-05 -1.210001e-04
 7701.800000 -2.453887e-05 -3.636212e-06 -5.792969e-07 -1.145872e-08 -2.071197e-04 -1.857030e-04 -3.455370e-05 -1.448402e-04
 7702.000000 -2.455901e-05 -3.640097e-06 -5.798041e-07 -1.146537e-08 -2.074780e-04 -1.895894e-04 -4.648048e-05 -1.721386e-04
 7702.200000 -2.456554e-05 -3.641647e-06 -5.798157e-07 -1.144885e-08 -2.034167e-04 -1.845717e-04 -5.751356e-05 -1.639748e-04
 7702.400000 -2.461273e-05 -3.648335e-06 -5.806137e-07 -1.149393e-08 -2.003881e-04 -1.873897e-04 -4.341779e-05 -1.554950e-04
 7702.600000 -2.455543e-05 -3.641329e-06 -5.792604e-07 -1.146260e-08 -2.024393e-04 -1.746136e-04 -4.470544e-05 -1.522262e-04
 7702.800000 -2.462073e-05 -3.650826e-06 -5.802647e-07 -1.151764e-08 -2.002295e-04 -1.882741e-04 -3.674585e-05 -1.474689e-04
 7703.000000 -2.462385e-05 -3.650857e-06 -5.799413e-07 -1.151850e-08 -1.984844e-04 -1.998799e-04 -4.148903e-05 -1.510378e-04
 7703.200000 -2.459917e-05 -3.648454e-06 -5.793768e-07 -1.153437e-08 -2.045674e-04 -2.008383e-04 -3.701531e-05 -1.470871e-04
 7703.400000 -2.459486e-05 -3.648172e-06 -5.788841e-07 -1.152286e-08 -2.089760e-04 -2.057238e-04 -4.409823e-05 -1.398257e-04
 7703.600000 -2.459222e-05 -3.647609e-06 -5.783392e-07 -1.149935e-08 -2.161726e-04 -2.056933e-04 -4.978747e-05 -1.432643e-04
 7703.800000 -2.459956e-05 -3.649312e-06 -5.780434e-07 -1.150657e-08 -2.187270e-04 -2.079279e-04 -3.994075e-05 -1.354078e-04
 7704.000000 -2.459640e-05 -3.647860e-06 -5.774952e-07 -1.155743e-08 -2.196844e-04 -2.031838e-04 -3.773778e-05 -1.349123e-04
 7704.200000 -2.460315e-05 -3.649226e-06 -5.771648e-07 -1.155722e-08 -2.151575e-04 -1.968562e-04 -3.879190e-05 -1.341334e-04
 7704.400000 -2.447418e-05 -3.631493e-06 -5.738029e-07 -1.151330e-08 -2.133750e-04 -1.928979e-04 -4.077780e-05 -1.353851e-04
 7704.600000 -2.445722e-05 -3.629115e-06 -5.728678e-07 -1.151360e-08 -2.087140e-04 -1.890817e-04 -2.965912e-05 -1.443561e-04
 7704.800000 -2.438964e-05 -3.620428e-06 -5.709468e-07 -1.145693e-08 -2.070485e-04 -1.894151e-04 -2.730580e-05 -1.436187e-04
 7705.000000 -2.447740e-05 -3.633395e-06 -5.720688e-07 -1.150741e-08 -2.088566e-04 -1.953999e-04 -2.783905e-05 -1.438709e-04
 7705.200000 -2.454863e-05 -3.643806e-06 -5.727720e-07 -1.159532e-08 -2.012216e-04 -1.966235e-04 -3.929398e-05 -1.472977e-04
