# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Mn
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 399.63277740286316
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 721 2nd 4_8V Co (pos   1) 0004
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: -31.3290057635
# ISS.sample_y_position: 15.695945546499999
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 6539.0
# Scan.start_time: 02/21/2022  13:15:34
# Scan.end_time: 02/21/2022  13:15:57
# Scan.duration: 00:22
# Scan.transient_id: 196850
# Scan.uid: b1104151-6cca-4791-8d42-d818cd9993d3
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 6530.000000 -1.387091e-05 -9.022898e-07 -7.725491e-08 -5.479982e-09 -1.299638e-04 -1.078940e-04 -7.740213e-05 -8.930611e-05
 6530.200000 -1.387652e-05 -9.026262e-07 -7.731905e-08 -5.492938e-09 -1.321417e-04 -1.012674e-04 -7.156791e-05 -8.349434e-05
 6530.400000 -1.386762e-05 -9.024284e-07 -7.728155e-08 -5.522236e-09 -1.287072e-04 -9.570105e-05 -7.029695e-05 -8.842703e-05
 6530.600000 -1.387234e-05 -9.031738e-07 -7.745874e-08 -5.520361e-09 -1.311577e-04 -8.779398e-05 -6.578624e-05 -9.992811e-05
 6530.800000 -1.387459e-05 -9.034860e-07 -7.743432e-08 -5.512904e-09 -1.300237e-04 -8.928323e-05 -6.524808e-05 -8.755893e-05
 6531.000000 -1.388346e-05 -9.042273e-07 -7.757095e-08 -5.547148e-09 -1.322902e-04 -9.576001e-05 -5.771104e-05 -8.265815e-05
 6531.200000 -1.388028e-05 -9.045682e-07 -7.749354e-08 -5.559038e-09 -1.388940e-04 -9.422080e-05 -7.272140e-05 -8.962803e-05
 6531.400000 -1.386847e-05 -9.035299e-07 -7.752604e-08 -5.571677e-09 -1.393031e-04 -9.679491e-05 -5.717898e-05 -8.484001e-05
 6531.600000 -1.388613e-05 -9.053097e-07 -7.774400e-08 -5.582743e-09 -1.378750e-04 -1.038531e-04 -5.635517e-05 -8.116455e-05
 6531.800000 -1.389860e-05 -9.065244e-07 -7.769158e-08 -5.602139e-09 -1.479786e-04 -1.045982e-04 -6.148217e-05 -8.734197e-05
 6532.000000 -1.389163e-05 -9.060200e-07 -7.761972e-08 -5.608345e-09 -1.494922e-04 -9.819960e-05 -7.096100e-05 -8.785585e-05
 6532.200000 -1.389020e-05 -9.057584e-07 -7.766579e-08 -5.606474e-09 -1.442218e-04 -9.191757e-05 -7.201824e-05 -8.500388e-05
 6532.400000 -1.390685e-05 -9.069154e-07 -7.776996e-08 -5.638632e-09 -1.420646e-04 -8.630163e-05 -7.574538e-05 -8.977384e-05
 6532.600000 -1.391367e-05 -9.082496e-07 -7.790362e-08 -5.678568e-09 -1.348382e-04 -8.672277e-05 -6.724499e-05 -9.094964e-05
 6532.800000 -1.391462e-05 -9.086693e-07 -7.786119e-08 -5.698833e-09 -1.352902e-04 -8.008186e-05 -7.006225e-05 -8.795895e-05
 6533.000000 -1.389215e-05 -9.069317e-07 -7.785833e-08 -5.698333e-09 -1.385874e-04 -8.066167e-05 -7.852695e-05 -7.862504e-05
 6533.200000 -1.389597e-05 -9.066637e-07 -7.793413e-08 -5.703685e-09 -1.252599e-04 -8.225543e-05 -7.706325e-05 -8.138518e-05
 6533.400000 -1.390806e-05 -9.078707e-07 -7.798643e-08 -5.724661e-09 -1.288459e-04 -7.903857e-05 -8.068182e-05 -8.693389e-05
 6533.600000 -1.389785e-05 -9.069839e-07 -7.794847e-08 -5.729195e-09 -1.283426e-04 -9.187938e-05 -7.336486e-05 -8.839335e-05
 6533.800000 -1.389974e-05 -9.076884e-07 -7.799384e-08 -5.763947e-09 -1.345903e-04 -9.612128e-05 -7.375472e-05 -8.955546e-05
 6534.000000 -1.389619e-05 -9.073789e-07 -7.803710e-08 -5.773729e-09 -1.341956e-04 -9.450418e-05 -6.603176e-05 -8.826825e-05
 6534.200000 -1.389918e-05 -9.085968e-07 -7.810513e-08 -5.797607e-09 -1.306627e-04 -9.761360e-05 -6.604722e-05 -8.803474e-05
 6534.400000 -1.390661e-05 -9.090107e-07 -7.809965e-08 -5.820015e-09 -1.323962e-04 -9.440257e-05 -7.187253e-05 -8.687260e-05
 6534.600000 -1.391447e-05 -9.097785e-07 -7.813194e-08 -5.863178e-09 -1.378844e-04 -9.464919e-05 -7.319200e-05 -9.597413e-05
 6534.800000 -1.391185e-05 -9.094289e-07 -7.828512e-08 -5.869647e-09 -1.368808e-04 -9.480008e-05 -7.193786e-05 -9.641597e-05
 6535.000000 -1.391383e-05 -9.103251e-07 -7.840788e-08 -5.890137e-09 -1.269412e-04 -9.539204e-05 -7.489653e-05 -9.879088e-05
 6535.200000 -1.390228e-05 -9.089947e-07 -7.813992e-08 -5.907803e-09 -1.354262e-04 -9.606698e-05 -8.209613e-05 -9.991367e-05
 6535.400000 -1.389759e-05 -9.090820e-07 -7.828268e-08 -5.941690e-09 -1.433471e-04 -8.320500e-05 -6.591011e-05 -9.390193e-05
 6535.600000 -1.389567e-05 -9.090120e-07 -7.824165e-08 -5.984938e-09 -1.395556e-04 -8.903446e-05 -7.934501e-05 -9.513677e-05
