# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Co
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 399.3688930093418
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 721 2nd 4_3V Co (pos   1) 0005
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: -46.7300177795
# ISS.sample_y_position: 13.896036572
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 7709.0
# Scan.start_time: 02/21/2022  13:24:33
# Scan.end_time: 02/21/2022  13:24:57
# Scan.duration: 00:23
# Scan.transient_id: 196866
# Scan.uid: f8d84770-0ac9-40bf-922e-64c1f5153b37
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 7701.000000 -2.354009e-05 -4.678698e-06 -7.536772e-07 -1.978740e-07 -1.311448e-04 -7.865573e-05 -1.210578e-04 -9.600077e-05
 7701.200000 -2.350658e-05 -4.672737e-06 -7.525092e-07 -1.976139e-07 -1.359172e-04 -8.278270e-05 -1.231708e-04 -1.029783e-04
 7701.400000 -2.359112e-05 -4.691911e-06 -7.552095e-07 -1.985470e-07 -1.321224e-04 -8.018150e-05 -1.159045e-04 -8.683365e-05
 7701.600000 -2.366175e-05 -4.707689e-06 -7.574741e-07 -1.991910e-07 -1.287785e-04 -7.972646e-05 -1.289319e-04 -8.797762e-05
 7701.800000 -2.373813e-05 -4.724417e-06 -7.598300e-07 -1.999087e-07 -1.367740e-04 -7.630595e-05 -1.192064e-04 -9.064611e-05
 7702.000000 -2.381727e-05 -4.741268e-06 -7.622431e-07 -2.006780e-07 -1.471222e-04 -7.620905e-05 -1.250444e-04 -8.927604e-05
 7702.200000 -2.383681e-05 -4.745193e-06 -7.626004e-07 -2.009819e-07 -1.460547e-04 -7.552319e-05 -1.114197e-04 -8.703012e-05
 7702.400000 -2.386882e-05 -4.752892e-06 -7.633841e-07 -2.013615e-07 -1.404596e-04 -7.301567e-05 -1.105378e-04 -8.268790e-05
 7702.600000 -2.392201e-05 -4.764817e-06 -7.648568e-07 -2.018608e-07 -1.338112e-04 -7.555160e-05 -1.132058e-04 -1.021244e-04
 7702.800000 -2.392096e-05 -4.765034e-06 -7.645919e-07 -2.018728e-07 -1.311942e-04 -7.147409e-05 -1.185464e-04 -9.822749e-05
 7703.000000 -2.389778e-05 -4.760163e-06 -7.634114e-07 -2.018978e-07 -1.387947e-04 -7.622812e-05 -1.336525e-04 -8.812307e-05
 7703.200000 -2.392953e-05 -4.768491e-06 -7.642667e-07 -2.022551e-07 -1.386520e-04 -7.802346e-05 -1.258053e-04 -9.206012e-05
 7703.400000 -2.393934e-05 -4.770964e-06 -7.641493e-07 -2.025480e-07 -1.434061e-04 -7.896387e-05 -1.223552e-04 -8.362957e-05
 7703.600000 -2.395201e-05 -4.774387e-06 -7.641082e-07 -2.026227e-07 -1.409914e-04 -8.235792e-05 -1.326620e-04 -9.134061e-05
 7703.800000 -2.387180e-05 -4.756839e-06 -7.609000e-07 -2.020561e-07 -1.381667e-04 -8.300650e-05 -1.114575e-04 -7.811454e-05
 7704.000000 -2.378996e-05 -4.739699e-06 -7.575061e-07 -2.014404e-07 -1.402637e-04 -8.826494e-05 -1.117740e-04 -7.214717e-05
 7704.200000 -2.373093e-05 -4.728465e-06 -7.549586e-07 -2.010051e-07 -1.502586e-04 -9.069619e-05 -1.220113e-04 -7.885106e-05
 7704.400000 -2.373872e-05 -4.730345e-06 -7.545253e-07 -2.012466e-07 -1.455085e-04 -8.620834e-05 -1.199354e-04 -8.591161e-05
 7704.600000 -2.373576e-05 -4.729891e-06 -7.538834e-07 -2.013536e-07 -1.473359e-04 -9.065996e-05 -1.023548e-04 -8.814646e-05
 7704.800000 -2.366018e-05 -4.714492e-06 -7.506986e-07 -2.007647e-07 -1.444286e-04 -9.460909e-05 -1.132858e-04 -9.314271e-05
 7705.000000 -2.370283e-05 -4.725271e-06 -7.510914e-07 -2.012602e-07 -1.364007e-04 -8.466763e-05 -1.167758e-04 -9.166788e-05
 7705.200000 -2.364299e-05 -4.712603e-06 -7.482641e-07 -2.009197e-07 -1.293797e-04 -8.336103e-05 -1.036189e-04 -8.137484e-05
 7705.400000 -2.379240e-05 -4.744728e-06 -7.520406e-07 -2.022998e-07 -1.321604e-04 -8.706572e-05 -1.162656e-04 -8.153313e-05
 7705.600000 -2.381508e-05 -4.750175e-06 -7.514584e-07 -2.026562e-07 -1.306105e-04 -9.186718e-05 -1.139781e-04 -7.290992e-05
 7705.800000 -2.388167e-05 -4.764571e-06 -7.519445e-07 -2.034503e-07 -1.304019e-04 -9.634191e-05 -1.197528e-04 -7.994854e-05
 7706.000000 -2.386393e-05 -4.760641e-06 -7.498446e-07 -2.033399e-07 -1.280600e-04 -9.880895e-05 -1.173738e-04 -8.302798e-05
 7706.200000 -2.390285e-05 -4.769667e-06 -7.492140e-07 -2.039895e-07 -1.261098e-04 -1.012564e-04 -1.070523e-04 -6.961476e-05
 7706.400000 -2.389386e-05 -4.768122e-06 -7.466872e-07 -2.040613e-07 -1.391359e-04 -9.791362e-05 -1.071353e-04 -8.438930e-05
 7706.600000 -2.389649e-05 -4.769191e-06 -7.441710e-07 -2.042972e-07 -1.380277e-04 -9.382319e-05 -1.043311e-04 -7.651000e-05
 7706.800000 -2.387533e-05 -4.764880e-06 -7.404680e-07 -2.043074e-07 -1.316676e-04 -9.832726e-05 -9.861178e-05 -7.219977e-05
 7707.000000 -2.386938e-05 -4.763722e-06 -7.363587e-07 -2.044728e-07 -1.354984e-04 -9.377071e-05 -9.204555e-05 -7.056034e-05
 7707.200000 -2.387030e-05 -4.763576e-06 -7.318213e-07 -2.048473e-07 -1.240803e-04 -8.892921e-05 -9.750707e-05 -7.547847e-05
 7707.400000 -2.381718e-05 -4.752929e-06 -7.242322e-07 -2.048524e-07 -1.170112e-04 -8.889931e-05 -1.046913e-04 -7.866330e-05
 7707.600000 -2.385143e-05 -4.759666e-06 -7.180885e-07 -2.055282e-07 -1.249978e-04 -9.556107e-05 -8.614367e-05 -8.434203e-05
 7707.800000 -2.383594e-05 -4.756233e-06 -7.085523e-07 -2.059206e-07 -1.342591e-04 -9.642516e-05 -1.018342e-04 -8.693951e-05
 7708.000000 -2.389375e-05 -4.766799e-06 -6.989260e-07 -2.071550e-07 -1.383953e-04 -9.348145e-05 -1.055170e-04 -9.182775e-05
 7708.200000 -2.388145e-05 -4.763249e-06 -6.850810e-07 -2.077082e-07 -1.359538e-04 -9.358438e-05 -1.063258e-04 -8.928639e-05
 7708.400000 -2.393958e-05 -4.773562e-06 -6.707962e-07 -2.092787e-07 -1.329551e-04 -1.000882e-04 -9.699841e-05 -8.612848e-05
 7708.600000 -2.394761e-05 -4.772500e-06 -6.534812e-07 -2.108000e-07 -1.351869e-04 -9.989447e-05 -1.060676e-04 -8.433469e-05
